scope_type,scope_id,scope_label,activity_domain,metric,candidate_order,left_label,right_label,change_label,left_mean,right_mean,delta_mean,sse_no_break,sse_with_break,change_score,best_candidate,n_places_group
unit_basin,B_830304_26,荒川 / basin 26,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.282009657009657,0.3968253968253968,0.11481573981573978,0.0933185437708692,0.075741671624955,0.18835347655093918,TRUE,44
unit_basin,B_830304_26,荒川 / basin 26,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.29058441558441556,0.40064102564102566,0.1100566100566101,0.27944763662171257,0.26329769339884224,0.057792377198496274,FALSE,44
unit_basin,B_830304_26,荒川 / basin 26,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.28346653346653344,0.4444444444444444,0.16097791097791098,0.27944763662171257,0.2405768048874942,0.13909880292470572,TRUE,44
unit_basin,B_830304_26,荒川 / basin 26,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.39117132867132864,0.30952380952380953,-0.08164751914751911,0.27944763662171257,0.2705592134444533,0.03180711522456541,FALSE,44
unit_basin,B_830304_26,荒川 / basin 26,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.39448051948051943,0.2764041514041514,-0.11807636807636801,0.20944629675135276,0.19085692515387814,0.08875483541990367,FALSE,44
unit_basin,B_830304_26,荒川 / basin 26,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.404012654012654,0.2275132275132275,-0.17649942649942651,0.20944629675135276,0.16271822541941308,0.22310287675992474,TRUE,44
unit_basin,B_830304_26,荒川 / basin 26,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3268190143190143,0.2936507936507936,-0.03316822066822067,0.20944629675135276,0.20797945560162506,0.007003423657898716,FALSE,44
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.3333333333333333,0.45,0.1166666666666667,0.13194444444444442,0.11249999999999999,0.1473684210526315,TRUE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.375,0.4479166666666667,0.07291666666666669,0.13194444444444442,0.1228298611111111,0.06907894736842092,FALSE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.4375,0.3888888888888889,-0.048611111111111105,0.13194444444444442,0.12789351851851852,0.030701754385964737,FALSE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,presence_rate,5,Na,He,Na | He,0.44166666666666665,0.3541666666666667,-0.08749999999999997,0.13194444444444442,0.12100694444444447,0.08289473684210488,FALSE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.48809523809523814,0.48247102484718585,-0.00562421324805229,0.08515173535657596,0.08510955965702985,4.953005287501746e-4,FALSE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.44820384294068505,0.5204876822523882,0.07228383931170312,0.08515173535657596,0.07731430521811578,0.09204075648770585,TRUE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4685058233819844,0.5160256410256411,0.0475198176436567,0.08515173535657596,0.08214089126472743,0.03535857583219543,FALSE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.10714285714285714,0.30272584742398984,0.19558299028113268,0.10314538966485687,0.05214178154844399,0.4944826742342566,FALSE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.14160401002506265,0.33345902463549526,0.1918550146104326,0.10314538966485687,0.047932869718102906,0.535288296705768,TRUE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.19443830163644404,0.32371794871794873,0.1292796470815047,0.10314538966485687,0.08086108679883233,0.2160474931398424,FALSE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.40476190476190477,0.21480312772882432,-0.18995877703308045,0.24331168902472497,0.19519923972885353,0.19773998318256844,FALSE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.4101921470342523,0.14605329311211665,-0.26413885392213565,0.24331168902472497,0.138657687797776,0.43012319566905055,TRUE,24
unit_basin,B_830304_27,荒川 / basin 27,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3370558749815716,0.16025641025641024,-0.17679946472516134,0.24331168902472497,0.20163428805525352,0.17129222659432633,FALSE,24
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.3787878787878788,0.14545454545454545,-0.23333333333333334,0.2681359044995408,0.19035812672176305,0.29006849315068484,TRUE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.3232323232323232,0.12878787878787878,-0.19444444444444442,0.2681359044995408,0.203321089684726,0.24172374429223736,FALSE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.29545454545454547,0.10101010101010101,-0.19444444444444448,0.2681359044995408,0.20332108968472604,0.24172374429223725,FALSE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,presence_rate,5,Na,He,Na | He,0.24848484848484848,0.12121212121212122,-0.12727272727272726,0.2681359044995408,0.24499540863177224,0.0863013698630135,FALSE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.17234848484848486,0.22294372294372294,0.05059523809523808,0.07431130452640192,0.07089813370251681,0.045930707927115545,FALSE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.2058080808080808,0.20634920634920634,5.411255411255367e-4,0.07431130452640192,0.07431086530112503,5.910611846805677e-6,FALSE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.22578463203463203,0.16666666666666666,-0.059117965367965375,0.07431130452640192,0.06965139275407133,0.0627079796543604,TRUE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.3541666666666667,0.4153138528138528,0.06114718614718612,0.38195757239994255,0.37697226790165106,0.013051984980864427,FALSE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3573232323232323,0.43253968253968256,0.07521645021645024,0.38195757239994255,0.373471300825197,0.022217838283514157,FALSE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4465638528138528,0.29166666666666663,-0.15489718614718617,0.38195757239994255,0.3499667213648545,0.08375498575425767,TRUE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4734848484848485,0.36174242424242425,-0.11174242424242425,0.6034970921334557,0.5868485996326905,0.02758669878906983,FALSE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.43686868686868685,0.3611111111111111,-0.07575757575757575,0.6034970921334557,0.5948882767064585,0.01426488302795911,FALSE,33
unit_basin,B_830304_37,荒川 / basin 37,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.32765151515151514,0.5416666666666666,0.2140151515151515,0.6034970921334557,0.5424271120293848,0.10119349521333915,TRUE,33
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.2777777777777778,0.2148148148148148,-0.062962962962963,0.15010777973740938,0.14444444444444443,0.037728459530026286,FALSE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.2962962962962963,0.18518518518518517,-0.1111111111111111,0.15010777973740938,0.1289437585733882,0.14099216710182785,TRUE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.2685185185185185,0.18518518518518517,-0.08333333333333331,0.15010777973740938,0.13820301783264743,0.07930809399477834,FALSE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,presence_rate,5,Na,He,Na | He,0.23703703703703702,0.2222222222222222,-0.014814814814814808,0.15010777973740938,0.14979423868312755,0.0020887728459532324,FALSE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.30238095238095236,0.3015151515151515,-8.658008658008476e-4,0.2885247340442145,0.2885237345626956,3.4641103552120348e-6,FALSE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.2924963924963925,0.3111111111111111,0.01861471861471864,0.2885247340442145,0.28800497242055684,0.0018014456382031997,TRUE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3027056277056277,0.3,-0.002705627705627711,0.2885247340442145,0.28851497348250593,3.3829202688384107e-05,FALSE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.2,0.36553030303030304,0.16553030303030303,0.3032158708295072,0.26668216253443533,0.12048745402121151,TRUE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3151515151515151,0.3055555555555556,-0.009595959595959547,0.3032158708295072,0.3030777471686562,4.555291267343967e-4,FALSE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.36136363636363633,0.20833333333333334,-0.153030303030303,0.3032158708295072,0.2719915059687787,0.10297734341974926,FALSE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4976190476190476,0.3329545454545455,-0.16466450216450212,0.5252709297676831,0.48911839873690527,0.06882644551977654,TRUE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.39235209235209234,0.38333333333333336,-0.009018759018758982,0.5252709297676831,0.5251489227463254,2.3227445960436878e-4,FALSE,27
unit_basin,B_830304_38,荒川 / basin 38,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3359307359307359,0.4916666666666667,0.15573593073593078,0.5252709297676831,0.49293268960476755,0.06156487696210048,FALSE,27
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.5476190476190477,0.2095238095238095,-0.33809523809523817,0.3213475866537092,0.1580498866213152,0.5081653225806453,TRUE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.42857142857142855,0.21428571428571427,-0.21428571428571427,0.3213475866537092,0.24263038548752835,0.24495967741935507,FALSE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.38095238095238093,0.20634920634920634,-0.1746031746031746,0.3213475866537092,0.2690854119425548,0.1626344086021508,FALSE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,presence_rate,5,Na,He,Na | He,0.35238095238095235,0.19047619047619047,-0.16190476190476188,0.3213475866537092,0.28390022675736964,0.11653225806451635,FALSE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.29411764705882354,0.4107142857142857,0.11659663865546216,0.13091413035802554,0.112787762163689,0.1384599824691523,TRUE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3627450980392157,0.38095238095238093,0.018207282913165257,0.13091413035802554,0.1304168726314055,0.003798350302294614,FALSE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3792016806722689,0.3571428571428571,-0.022058823529411797,0.13091413035802554,0.1302653414306899,0.004955835749443704,FALSE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.38235294117647056,0.3273809523809524,-0.05497198879551818,0.5077262931316318,0.503697067062119,0.007935823147272224,FALSE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3104575163398693,0.38095238095238093,0.07049486461251164,0.5077262931316318,0.5002720042265272,0.014681707459203809,FALSE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.30427170868347336,0.4285714285714286,0.12429971988795524,0.5077262931316318,0.48712573264599957,0.040574145488052056,TRUE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.3235294117647059,0.26190476190476186,-0.061624649859944036,0.23481418711275365,0.22975072381893935,0.021563702585750966,FALSE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.32679738562091504,0.23809523809523808,-0.08870214752567696,0.23481418711275365,0.22301208064925315,0.05026147103212861,FALSE,21
unit_basin,B_830304_39,荒川 / basin 39,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3165266106442577,0.21428571428571427,-0.10224089635854341,0.23481418711275365,0.22087658592848908,0.05935587349145977,TRUE,21
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.54,0.056,-0.48400000000000004,0.6317714285714287,0.29712,0.5297033285094067,TRUE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.3866666666666667,0.05,-0.3366666666666667,0.6317714285714287,0.4374666666666667,0.3075554751567776,FALSE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.32,0.02666666666666667,-0.29333333333333333,0.6317714285714287,0.48426666666666673,0.23347805113362277,FALSE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,presence_rate,5,Na,He,Na | He,0.264,0.02,-0.24400000000000002,0.6317714285714287,0.5467200000000001,0.13462373371924743,FALSE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.13043478260869565,0.25,0.11956521739130435,0.7728418399495903,0.753780718336484,0.024663677130044675,FALSE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.08695652173913043,0.33333333333333337,0.24637681159420294,0.7728418399495903,0.6817895400126025,0.11781492050550321,FALSE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.06521739130434782,0.5,0.43478260869565216,0.7728418399495903,0.5207939508506616,0.32613126783530366,TRUE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.45652173913043476,0.5375,0.08097826086956522,0.9924425015752992,0.9836991965973534,0.008809885675056878,FALSE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.43768115942028984,0.5833333333333334,0.14565217391304353,0.9924425015752992,0.9606206679269061,0.032064158475561495,TRUE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.5157608695652174,0.5,-0.015760869565217384,0.9924425015752992,0.9921112948960301,3.337288344094403e-4,FALSE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.41304347826086957,0.21249999999999997,-0.2005434782608696,0.6367084120982986,0.5830848298676748,0.084219999628880493,FALSE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.4753623188405797,0.08333333333333334,-0.3920289855072464,0.6367084120982986,0.4061783238815375,0.36206540362336315,FALSE,25
unit_basin,B_830304_40,荒川 / basin 40,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4190217391304348,0,-0.4190217391304348,0.6367084120982986,0.4026027882797732,0.36768105991724026,TRUE,25
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.3709677419354839,0.2838709677419355,-0.08709677419354839,0.28274119221049504,0.271904266389178,0.03832807570977913,FALSE,31
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.40860215053763443,0.2338709677419355,-0.17473118279569894,0.28274119221049504,0.23040235865417966,0.18511216263582206,FALSE,31
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.4274193548387097,0.15053763440860216,-0.2768817204301075,0.28274119221049504,0.15131807145334725,0.46481773571678925,TRUE,31
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,presence_rate,5,Na,He,Na | He,0.3806451612903226,0.12903225806451613,-0.2516129032258065,0.28274119221049504,0.1922996878251821,0.3198738170347004,FALSE,31
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.41478696741854637,0.461265756302521,0.04647878888397461,0.32872530605051115,0.3258449356290164,0.008762241204065251,FALSE,31
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.5314266057300113,0.3601190476190476,-0.1713075581109637,0.32872530605051115,0.28470588685159937,0.13390943255262452,TRUE,31
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.47669495429750847,0.3839285714285714,-0.09276638286893707,0.32872530605051115,0.31725117032972955,0.03490493585248502,FALSE,31
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.14285714285714285,0.43119747899159666,0.2883403361344538,0.5627295035661322,0.45187597097662585,0.1969925726072736,FALSE,31
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.13445378151260504,0.5357142857142857,0.4012605042016807,0.5627295035661322,0.3212145152178518,0.42918486913828113,TRUE,31
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.25709033613445376,0.49107142857142855,0.2339810924369748,0.5627295035661322,0.4897333014087988,0.1297181002501939,FALSE,31
unit_basin,B_830304_42,荒川 / basin 42,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4423558897243108,0.10753676470588236,-0.3348191250184284,0.42444377919828424,0.2749719838941429,0.3521592319870324,TRUE,31
